route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
190,1,190_1,8,48.730836,-122.478078,85,Bill McDonald Pkwy at Birnam Wood,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,9,48.72971,-122.480767,617,Bill McDonald Pkwy at Ferry Ave,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,10,48.726524,-122.486858,614,Bill McDonald Pkwy at Buchanan Towers,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,11,48.727673,-122.49015,613,Bill McDonald Pkwy at Campus Services,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,12,48.730434,-122.48873,88,Bill McDonald Pkwy at Rec Center,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,13,48.73404,-122.490459,664,Highland Dr at Ridgeway,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,14,48.737798,-122.486609,18,Haggard Hall,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,15,48.739887,-122.483519,667,High St at Higginson Hall,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,16,48.742778,-122.477196,669,Billy Frank Jr St at Laurel St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,17,48.744859,-122.474103,671,Billy Frank Jr St at Chestnut St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,1,190_1,18,48.746021,-122.473246,673,Holly St at Billy Frank Jr St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
190,1,190_1,19,48.74787,-122.475725,1055,Forest St at Holly St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
