route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
3544,0,3544_0,12,46.730686,-117.191128,3056272,Main and Cedar,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,13,46.729995,-117.186338,3056274,Arbor and Main,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,14,46.727861,-117.188189,3056276,Sunnyside Elementary,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,15,46.724887,-117.190176,3056277,Fountain and Center,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,16,46.72309,-117.190665,3056278,Cityview and James,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,17,46.720892,-117.190283,3056279,Fountain and Crestview,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,18,46.720527,-117.185878,3056281,Crestview and Grand,Pullman Transit,,,,,,NO,NO,NO,YES,53075000300,3,075,000300,Good
3544,0,3544_0,19,46.721493,-117.18466,8600155,Phikun's Thai Cuisine,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3544,0,3544_0,20,46.726277,-117.185016,3053207,Jin's Mart,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3544,0,3544_0,21,46.728817,-117.179507,3673888,Old City Hall,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3544,0,3544_0,22,46.726889,-117.165794,3673889,Stephenson Hall,Pullman Transit,,,,,,NO,NO,NO,YES,53075000500,5,075,000500,Good
3544,0,3544_0,23,46.729438,-117.160031,3053454,Bustad Hall,Pullman Transit,,,,,,NO,NO,NO,YES,53075000500,5,075,000500,Good
3544,0,3544_0,24,46.731551,-117.158789,3053455,Vogel Biosciences,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3544,0,3544_0,25,46.734589,-117.160181,9767756,Flag Lane west bound,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3544,0,3544_0,26,46.733448,-117.162651,5849896,Northside Commons,Pullman Transit,,,,,,NO,NO,NO,NO,53075000100,1,075,000100,Good
3544,0,3544_0,27,46.734025,-117.17098,3875951,Adams Mall,Pullman Transit,,,,,,NO,NO,NO,NO,53075000100,1,075,000100,Good
3544,0,3544_0,28,46.731814,-117.175833,3052130,"Maiden and Spaulding, south bound",Pullman Transit,,,,,,NO,NO,NO,NO,53075000100,1,075,000100,Good
3544,0,3544_0,29,46.730423,-117.180172,3052132,Neill Library,Pullman Transit,,,,,,NO,NO,NO,NO,53075000400,4,075,000400,Good
3544,0,3544_0,30,46.732066,-117.181877,3052090,Transfer Station,Pullman Transit,,,,,,YES,YES,NO,YES,53075000202,2.02,075,000202,Good
3545,0,3545_0,1,46.734589,-117.160181,9767756,Flag Lane west bound,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,2,46.735637,-117.159184,3053997,opp. Concordia Lutheran,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
