route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
2,0,2_0,22,47.962128,-122.219803,22,E MUKILTEO BLVD & 42ND ST - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,0,2_0,23,47.963127,-122.212364,23,41ST ST & RUCKER AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,0,2_0,24,47.964035,-122.207886,24,COLBY AVE & 41ST ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,0,2_0,25,47.966278,-122.207977,25,COLBY AVE & 39TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,0,2_0,26,47.970165,-122.208138,26,COLBY AVE & 36TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,0,2_0,27,47.972862,-122.208275,27,COLBY AVE & 34TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,28,47.975498,-122.208374,28,COLBY AVE & 32ND ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,29,47.977322,-122.207115,29,WETMORE AVE & WALL ST - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,30,47.978912,-122.207161,30,WETMORE AVE & HEWITT AVE - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
2,0,2_0,31,47.9813,-122.207146,31,WETMORE AVE & EVERETT AVE - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
2,0,2_0,32,47.981819,-122.203979,32,EVERETT AVE & OAKES AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,33,47.981815,-122.200935,33,EVERETT AVE & BROADWAY - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,34,47.98175,-122.196037,34,EVERETT AVE & BAKER AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,35,47.978661,-122.193924,35,CEDAR ST & HEWITT AVE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,36,47.976845,-122.194786,36,PACIFIC AVE & FULTON ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,37,47.974228,-122.197594,37,EVERETT STATION - D4,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,1,47.974228,-122.197594,37,EVERETT STATION - D4,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,2,47.978508,-122.193848,38,CEDAR ST & HEWITT  - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,3,47.981907,-122.194191,39,EVERETT AVE & CEDAR ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,4,47.98193,-122.199341,40,EVERETT AVE & RAINIER AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,5,47.981976,-122.202637,41,EVERETT AVE & LOMBARD AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,6,47.981304,-122.207245,42,WETMORE AVE & EVERETT AVE - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
2,1,2_1,7,47.97952,-122.207338,43,WETMORE AVE & HEWITT AVE - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040800,408,061,040800,Good
2,1,2_1,8,47.977318,-122.20723,44,WETMORE AVE & WALL ST - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,9,47.976284,-122.208664,45,COLBY AVE & PACIFIC AVE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,10,47.974907,-122.208595,46,COLBY AVE & 32ND ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,11,47.972336,-122.208488,47,COLBY AVE & 34TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
2,1,2_1,12,47.969719,-122.208374,48,COLBY AVE & 36TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,1,2_1,13,47.96571,-122.208183,49,COLBY AVE & 39TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,1,2_1,14,47.963402,-122.208611,50,41ST & COLBY AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,1,2_1,15,47.963329,-122.211319,51,41ST ST & RUCKER AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,1,2_1,16,47.962093,-122.218979,52,E MUKILTEO BLVD & 42ND ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
2,1,2_1,17,47.959873,-122.225235,53,E MUKILTEO BLVD & PIGEON CREEK RD - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040900,409,061,040900,Good
2,1,2_1,18,47.956387,-122.231667,54,DOGWOOD DR & W MUKILTEO BLVD - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040900,409,061,040900,Good
2,1,2_1,19,47.954655,-122.231361,55,DOGWOOD DR & 48TH ST SW - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040900,409,061,040900,Good
2,1,2_1,20,47.95229,-122.230972,56,DOGWOOD DR & ALDER ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040900,409,061,040900,Good
2,1,2_1,21,47.947979,-122.228973,57,BEVERLY LN & SUNSET LN - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,22,47.945103,-122.228661,58,BEVERLY LN & HIGHLAND RD - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,23,47.94109,-122.228622,59,BEVERLY LN & PECKS - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,24,47.938454,-122.228508,60,BEVERLY LN & E BEECH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,25,47.936962,-122.228485,61,BEVERLY LN & MADISON ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,26,47.936581,-122.231491,62,MADISON ST & LOWER RIDGE RD - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,27,47.940208,-122.238167,63,GLENNWOOD AVE & KENWOOD DR - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041201,412.01,061,041201,Good
2,1,2_1,28,47.944183,-122.243668,64,MERRILL CREEK PKWY & GLENWOOD AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,1,2_1,29,47.943736,-122.251837,65,MERRILL CREEK PKWY & 13TH AVE W - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,1,2_1,30,47.942623,-122.25663,66,MERRILL CREEK PKWY & HARDESON RD - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,1,2_1,31,47.941414,-122.259666,67,MERRILL CREEK PKWY & 20TH AVE W - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,1,2_1,32,47.94112,-122.264244,68,MERRILL CREEK PKWY & 23RD DR W - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,1,2_1,33,47.941044,-122.266434,69,MERRILL CREEK PKWY & 64TH ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,1,2_1,34,47.937397,-122.267883,70,MERRILL CREEK PKWY & SEAWAY BLVD - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,1,2_1,35,47.93689,-122.264473,71,SEAWAY BLVD & MERRILL CREEK PKWY - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,1,2_1,36,47.934326,-122.261436,72,SEAWAY BLVD & FLUKE DR - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,1,2_1,37,47.930084,-122.259567,30358,SEAWAY TRANSIT CENTER - BAY 9 - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
3,0,3_0,1,47.974545,-122.197716,73,EVERETT STATION - D2,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
3,0,3_0,2,47.976696,-122.193466,74,PACIFIC AVE & CEDAR ST - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,0,3_0,3,47.979362,-122.190887,75,MAPLE ST & HEWITT AVE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,0,3_0,4,47.983223,-122.18943,432,WALNUT ST & 26TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,0,3_0,5,47.986819,-122.189306,433,WALNUT ST & 23RD ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,0,3_0,6,47.989864,-122.189248,82,WALNUT ST & 21ST ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,0,3_0,7,47.992592,-122.189209,83,WALNUT ST & 19TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,8,47.994835,-122.189125,84,WALNUT ST & 17TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,9,47.997738,-122.189072,85,WALNUT ST & 15TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,10,48.000057,-122.189034,86,E MARINE VIEW DR & 13TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,11,48.004032,-122.188934,87,E MARINE VIEW DR & 10TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,12,48.007408,-122.188812,88,E MARINE VIEW DR & BUTLER ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,13,48.009525,-122.189209,89,E MARINE VIEW DR & BELMONTE LN - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,14,48.007455,-122.184499,23625,8TH & RIVERSIDE RD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,15,48.009836,-122.185513,30360,6TH & RIVERSIDE RD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,0,3_0,16,48.007664,-122.195229,90,N BROADWAY & 8TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
3,0,3_0,17,48.006229,-122.19706,91,N BROADWAY & TOWER ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
3,0,3_0,18,48.005245,-122.200294,92,COLLEGE STATION - BAY C - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
3,1,3_1,1,48.005245,-122.200294,92,COLLEGE STATION - BAY C - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
3,1,3_1,2,48.006004,-122.196831,1240,N BROADWAY & TOWER ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,3,48.008369,-122.193901,93,N BROADWAY & 7TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,4,48.007455,-122.184499,23625,8TH & RIVERSIDE RD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,5,48.009836,-122.185513,30360,6TH & RIVERSIDE RD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,6,48.009403,-122.189331,94,E MARINE VIEW DR & BELMONTE LN - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,7,48.005856,-122.189018,95,E MARINE VIEW DR & HAWTHORNE ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,8,48.004234,-122.189056,96,E MARINE VIEW DR & 10TH ST  - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,9,48.000927,-122.189163,97,E MARINE VIEW DR & 12TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,10,47.997681,-122.189201,98,WALNUT ST & 15TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,11,47.99469,-122.189278,99,WALNUT ST & 17TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
3,1,3_1,12,47.991959,-122.189354,100,WALNUT ST & 19TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,1,3_1,13,47.99028,-122.189392,101,WALNUT ST & LEONARD DR - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,1,3_1,14,47.987168,-122.18952,102,WALNUT ST & 23RD ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,1,3_1,15,47.985771,-122.189522,448,WALNUT ST & 24TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040500,405,061,040500,Good
3,1,3_1,16,47.982023,-122.189643,449,WALNUT ST and EVERETT AVE SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,1,3_1,17,47.981247,-122.191078,108,MAPLE ST & EVERETT AVE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,1,3_1,18,47.978512,-122.191154,109,MAPLE ST & PACIFIC AVE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,1,3_1,19,47.976833,-122.193153,110,PACIFIC AVE & CEDAR ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,1,3_1,20,47.976845,-122.194786,36,PACIFIC AVE & FULTON ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
3,1,3_1,21,47.974545,-122.197716,73,EVERETT STATION - D2,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,1,47.908085,-122.213638,139,MALL STATION - BAY 1,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,2,47.911255,-122.217476,140,SE EVERETT MALL WAY & W MALL DR - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,3,47.910355,-122.220833,141,SE EVERETT MALL WAY & 10TH AVE SE - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,4,47.909477,-122.224091,142,SE EVERETT MALL WAY & 7TH AVE SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,5,47.908173,-122.22905,143,SE EVERETT MALL WAY & 3RD AVE SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,6,47.907383,-122.232086,144,SE EVERETT MALL WAY & 1ST DR - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,7,47.906582,-122.235001,145,SW EVERETT MALL WAY & 1ST PL W - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,8,47.905804,-122.237938,146,SW EVERETT MALL WAY & 4TH AVE W - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,9,47.904903,-122.243767,147,EVERGREEN WAY & SW EVERETT MALL WAY - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,10,47.906986,-122.241806,148,EVERGREEN WAY & 100TH ST SW - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,11,47.909409,-122.239571,149,EVERGREEN WAY & 4TH AVE W - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,12,47.911091,-122.237991,150,EVERGREEN WAY & W MARILYN AVE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,13,47.912395,-122.236771,151,EVERGREEN WAY & W INTERCITY AVE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,14,47.914165,-122.235107,152,EVERGREEN WAY & 92ND ST SW - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,15,47.916698,-122.232758,153,EVERGREEN WAY & HOLLY DR - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,16,47.919621,-122.230019,154,EVERGREEN WAY & 86TH - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,17,47.921398,-122.228302,155,EVERGREEN WAY & CASINO RD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
4,0,4_0,18,47.926216,-122.223877,156,EVERGREEN WAY & 79TH PL SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041202,412.02,061,041202,Good
4,0,4_0,19,47.928135,-122.222076,157,EVERGREEN WAY & BRUIN BLVD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041202,412.02,061,041202,Good
4,0,4_0,20,47.930405,-122.220497,158,EVERGREEN WAY & 75TH ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041202,412.02,061,041202,Good
4,0,4_0,21,47.933464,-122.219597,159,EVERGREEN WAY & 71ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041202,412.02,061,041202,Good
4,0,4_0,22,47.936691,-122.218719,160,EVERGREEN WAY & MADISON ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
4,0,4_0,23,47.940853,-122.217606,161,EVERGREEN WAY & BERKSHIRE DR - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
4,0,4_0,24,47.945679,-122.215988,162,EVERGREEN WAY & 57TH ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
4,0,4_0,25,47.947468,-122.215187,163,EVERGREEN WAY & HIGHWAY PL - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
4,0,4_0,26,47.949734,-122.214211,164,EVERGREEN WAY & 52ND ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,0,4_0,27,47.952854,-122.21331,165,EVERGREEN WAY & 50TH ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,0,4_0,28,47.954659,-122.21299,166,EVERGREEN WAY & WILMINGTON AVE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,0,4_0,29,47.961071,-122.210564,167,RUCKER AVE & 43RD ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,0,4_0,30,47.965649,-122.210785,168,RUCKER AVE & 39TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,0,4_0,31,47.968422,-122.210907,169,RUCKER AVE & 37TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,0,4_0,32,47.971558,-122.211044,170,RUCKER AVE & 35TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,33,47.97411,-122.211159,171,RUCKER AVE & 33RD ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,34,47.976742,-122.211258,172,RUCKER AVE & PACIFIC AVE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,35,47.979237,-122.210258,173,HEWITT AVE & HOYT AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
4,0,4_0,36,47.979179,-122.206642,174,HEWITT AVE & WETMORE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
4,0,4_0,37,47.979164,-122.203865,175,HEWITT AVE & OAKES AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,38,47.977619,-122.201675,176,BROADWAY & WALL ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,39,47.973988,-122.200195,177,33RD ST & MCDOUGALL AVE - EB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,40,47.97464,-122.197952,178,EVERETT STATION - E1,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,41,47.97715,-122.201393,179,BROADWAY & PACIFIC AVENUE - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,42,47.980885,-122.201393,180,BROADWAY & CALIFORNIA - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,43,47.983028,-122.20137,181,BROADWAY & 26TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,0,4_0,44,47.987354,-122.201263,182,BROADWAY & 23RD ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
4,0,4_0,45,47.990322,-122.201172,183,BROADWAY & 21ST ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040300,403,061,040300,Good
4,0,4_0,46,47.99408,-122.201088,184,BROADWAY & 18TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040300,403,061,040300,Good
4,0,4_0,47,47.996479,-122.20108,185,BROADWAY & 16TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040300,403,061,040300,Good
4,0,4_0,48,47.999191,-122.200882,186,BROADWAY & 14TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040200,402,061,040200,Good
4,0,4_0,49,48.001659,-122.200989,187,BROADWAY & 12TH ST - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040200,402,061,040200,Good
4,0,4_0,50,48.004238,-122.199188,188,BROADWAY & 10TH ST - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040200,402,061,040200,Good
4,0,4_0,51,48.005764,-122.200546,189,COLLEGE STATION - BAY F - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040100,401,061,040100,Good
4,1,4_1,1,48.005764,-122.200546,189,COLLEGE STATION - BAY F - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040100,401,061,040100,Good
4,1,4_1,2,48.00386,-122.200111,190,N BROADWAY & 10TH ST - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040100,401,061,040100,Good
4,1,4_1,3,48.001865,-122.201149,191,BROADWAY & 12TH ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040100,401,061,040100,Good
4,1,4_1,4,47.998665,-122.201241,192,BROADWAY & 14TH ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040300,403,061,040300,Good
4,1,4_1,5,47.996082,-122.201294,193,BROADWAY & 16TH ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040300,403,061,040300,Good
4,1,4_1,6,47.993454,-122.201363,194,BROADWAY & 18TH ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040300,403,061,040300,Good
4,1,4_1,7,47.989567,-122.201469,195,BROADWAY & 21ST ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040400,404,061,040400,Good
4,1,4_1,8,47.986774,-122.20153,196,BROADWAY & 23RD ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040400,404,061,040400,Good
4,1,4_1,9,47.984127,-122.201599,197,BROADWAY & 25TH ST - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040400,404,061,040400,Good
4,1,4_1,10,47.981003,-122.201614,198,BROADWAY & CALIFORNIA - SB,Everett Transit,,,,,,YES,NO,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,11,47.974426,-122.197998,199,EVERETT STATION - F1 - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,12,47.974121,-122.199783,200,33RD ST & MCDOUGALL AVE - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,13,47.97715,-122.201393,179,BROADWAY & PACIFIC AVENUE - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,14,47.979313,-122.202759,201,HEWITT AVE & LOMBARD AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,15,47.979332,-122.205528,202,HEWITT AVE & ROCKEFELLER AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,16,47.979386,-122.207829,203,HEWITT AVE & WETMORE AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
4,1,4_1,17,47.979393,-122.209755,204,HEWITT AVE & HOYT AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
4,1,4_1,18,47.976086,-122.21151,205,RUCKER AVE & PACIFIC AVE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,19,47.973579,-122.211395,206,RUCKER AVE & 33RD ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
4,1,4_1,20,47.970894,-122.211281,207,RUCKER AVE & 35TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,1,4_1,21,47.968689,-122.211182,208,RUCKER AVE & 37TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,1,4_1,22,47.965786,-122.211044,209,RUCKER AVE & 39TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,1,4_1,23,47.962395,-122.210938,210,RUCKER AVE & 41ST ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
4,1,4_1,24,47.959042,-122.211395,211,EVERGREEN WAY & 44TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
