route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
102717,0,102717_0,27,47.406826,-122.324913,48790,Marine View Dr S & S 218th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,0,102717_0,28,47.4042435,-122.324791,48800,Marine View Dr S & S 220th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,0,102717_0,29,47.4012985,-122.324623,48810,Marine View Dr S & S 223rd St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,0,102717_0,30,47.3985672,-122.324501,48820,Marine View Dr S & S 226th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028901,289.01,033,028901,Great
102717,0,102717_0,31,47.3957481,-122.323929,48840,Marine View Dr S & S 230th St,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,0,102717_0,32,47.3916245,-122.323914,48860,Marine View Dr S & S 234th Pl,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,0,102717_0,33,47.3899002,-122.323898,48870,Marine View Dr S & S 236th St,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,0,102717_0,34,47.3881149,-122.323883,48880,Marine View Dr S & S 240th St,Metro Transit,,,,,,NO,NO,NO,YES,53033029001,290.01,033,029001,Great
102717,0,102717_0,35,47.3866272,-122.311783,48920,S 240th St & 17th Ave S,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,0,102717_0,36,47.3865929,-122.309937,48925,S 240th St & 18th Pl S,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,0,102717_0,37,47.3865318,-122.306076,48930,S 240th St & 21st Ave S,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
102717,0,102717_0,38,47.3871994,-122.299461,47263,Highline College,Metro Transit,,,,,,YES,YES,NO,YES,53033029003,290.03,033,029003,Great
