b719695b-73c5-40d2-bd60-3bf97330c0fa,WSP_Metaline_Falls_City,1.4
498d9cb3-3479-4643-a4d1-f9d35de35fb5,WSP_Metaline_Falls_City,1.3
7e74222c-46e9-4705-8f99-da9ad2274a26,WSP_Metaline_Falls_City,1.2
1dff37dc-0df4-46c6-be29-53921d345b08,WSP_Metaline_Falls_City,1.1
14ab4d5f-c217-41c8-b4d5-38c7811889cf,WSP_Metaline_Falls_City,1.0
b5c6c828-1416-4825-b8be-026f460dd3c5,WSP_Mill_Creek_City,1.6
0a783b2d-785e-49b8-bf37-6d070c9d0ef0,WSP_Mill_Creek_City,1.5
5476dbcd-7dc1-466c-bd75-30e335c940d6,WSP_Mill_Creek_City,1.4
a233122e-7906-4733-a8d7-5b5df031815e,WSP_Mill_Creek_City,1.3
19b2bc16-7ac0-485f-b18b-10cb5a2abb98,WSP_Mill_Creek_City,1.2
58c44a27-1866-4322-b2cb-ad712d5e3a4a,WSP_Mill_Creek_City,1.1
34ec4b10-166b-4957-b991-b4b64b172006,WSP_Mill_Creek_City,1.0
ed033f72-b2d6-4ebf-8e76-13c6fb239905,WSP_Milton_City,1.5
c3decfcc-5ae9-4e2d-a788-0209fd91c6ff,WSP_Milton_City,1.4
fbdcf6d3-02fa-42eb-b277-59f8f355e075,WSP_Milton_City,1.3
624c6745-4898-4d8f-8985-e1f23020861e,WSP_Milton_City,1.2
fc635a97-418f-41c2-bcfd-b8ceac3469b9,WSP_Milton_City,1.1
45891776-1ad9-43fd-892f-abf916fab23e,WSP_Milton_City,1.0
bb72ef74-56ff-4fbe-9eac-2aee7094bbd2,WSP_Monroe_City,1.6
ad9a3f60-3684-4183-852a-9e87ee6a485e,WSP_Monroe_City,1.5
7ec69572-bf5b-45d7-b2f9-9f6908f9ca51,WSP_Monroe_City,1.4
e13af6a4-87ae-49a4-9cbf-33512b278bf1,WSP_Monroe_City,1.3
9336274e-4bee-43c5-8284-bfd7b8406a6b,WSP_Monroe_City,1.2
5e540a1c-027c-415f-b9c8-2f833866b2ef,WSP_Monroe_City,1.1
8fe1b327-caf8-49b8-834d-423fb26d4db8,WSP_Monroe_City,1.0
04c2448c-e457-4ce5-ac93-c3c2e1e8e69b,WSP_Montesano_City,1.6
01863bfe-c186-4573-97ff-f69c6bf7da71,WSP_Montesano_City,1.5
2d3f34b9-ff3e-426a-8d6f-3efda56d4959,WSP_Montesano_City,1.4
8ddc1eb5-ee2a-499a-857c-3eb9350c08ed,WSP_Montesano_City,1.3
5c20a03f-395b-4531-a177-ebdf5d332572,WSP_Montesano_City,1.2
d712efcf-0b1a-4034-9e17-641dc51bd889,WSP_Montesano_City,1.0
ae0b6eaa-2507-4623-b88b-3bd811a4ae71,WSP_Montesano_City,1.1
9bacd59f-ccd0-4c39-bc5b-5b6b736d8282,WSP_Morton_City,1.6
cc223c96-eeea-40aa-b4c5-1c63664209ad,WSP_Morton_City,1.5
1de9f784-814d-47ea-a817-40ff8b98ccdf,WSP_Morton_City,1.4
49a724f2-d499-4f49-839d-cf4d303a4d1d,WSP_Morton_City,1.3
647cddcc-df89-4b4b-b0e4-cb61ce2fe969,WSP_Morton_City,1.2
4f58c2d5-e901-42f6-9401-f98c511ec9c8,WSP_Morton_City,1.1
477bab0e-dbed-4bb9-8629-004e16a93fd8,WSP_Morton_City,1.0
770500c1-092b-48db-83b1-c761c5d47d42,WSP_Moses_Lake_City,1.7
80eb54e2-066b-475a-8e70-bc3cf9b340d9,WSP_Moses_Lake_City,1.6
2ed580e6-2942-46db-a714-33afcbf1a681,WSP_Moses_Lake_City,1.5
d03ace95-bc13-4026-8161-53fdf82a5a02,WSP_Moses_Lake_City,1.4
a1ae1adf-2955-4bc2-8aa1-b30f84705ebd,WSP_Moses_Lake_City,1.3
2187d578-300f-4073-b858-35a35171f425,WSP_Moses_Lake_City,1.2
1469ab8a-8d59-42e5-a8e7-438d0d265967,WSP_Moses_Lake_City,1.0
76250553-e35e-4100-8f97-8b59cc7edc9d,WSP_Moses_Lake_City,1.1
b208e336-7643-428d-a9b3-592335cd23bc,WSP_Mossyrock_City,1.6
209d254e-051f-44f6-b5f7-ccd86929db4c,WSP_Mossyrock_City,1.5
8bc49717-cd0f-4fc6-b2f0-e5feafe74bbe,WSP_Mossyrock_City,1.4
c3778230-485f-41ed-8a25-293d91a0ae47,WSP_Mossyrock_City,1.3
72cc10ed-19d2-4dc3-8f62-72faf68444ca,WSP_Mossyrock_City,1.2
95b76677-5708-41da-af23-4020b26d170f,WSP_Mossyrock_City,1.1
99948dd6-0c3d-4514-8134-ad7399a901cf,WSP_Mossyrock_City,1.0
5d36fce2-33c3-478f-9157-83ee8385a5f3,WSP_Mount_Vernon_City,1.6
999e7946-d055-4b45-9adf-7ff6956a7f68,WSP_Mount_Vernon_City,1.5
0e84a710-5dd2-43cb-935e-72b2740b3c3b,WSP_Mount_Vernon_City,1.4
32167cee-b3d9-4093-8267-4bc4b1b5174e,WSP_Mount_Vernon_City,1.3
31ec6cf8-3df5-43f0-a389-6948f5d8b4e9,WSP_Mount_Vernon_City,1.2
ad625530-beae-4443-a1d6-46974f75e540,WSP_Mount_Vernon_City,1.0
0b15c21d-a617-4880-b110-ea937519606e,WSP_Mount_Vernon_City,1.1
48aeedd6-9073-4587-9345-af519b9873ad,WSP_MountLake_Terrace_City,1.6
e15a417c-399d-4dd9-aa65-1b55b20441ae,WSP_MountLake_Terrace_City,1.5
0718524e-0c10-4008-8c0b-652f85c5a32f,WSP_MountLake_Terrace_City,1.4
4ea5ab57-2feb-4c88-a280-2106241b0e9b,WSP_MountLake_Terrace_City,1.3
f785cef0-db9f-464a-b50d-f2b578134762,WSP_MountLake_Terrace_City,1.2
710bce8b-28ff-42c5-b57e-b0f13ec6ad95,WSP_MountLake_Terrace_City,1.1
35c27bea-ce45-4d15-9508-d37167fce9c4,WSP_MountLake_Terrace_City,1.0
754d38e3-0c85-491a-8b8e-14258b01b658,WSP_Moxee_City,1.6
91b4c557-aecf-4c77-af30-b06e1128d215,WSP_Moxee_City,1.5
25c83327-db4e-4ccd-80de-7c7e88b17267,WSP_Moxee_City,1.4
8a0b00e3-f380-4e10-8acd-caf4c5698de5,WSP_Moxee_City,1.3
a3058059-99c4-457b-813a-855a59264cce,WSP_Moxee_City,1.2
a4bd97c1-a5b1-46f4-be18-ecfbe73c58fc,WSP_Moxee_City,1.1
ae4e82ce-e6b4-4460-ae24-74eb859761f4,WSP_Moxee_City,1.0
dc2a2939-6721-494c-812d-c2a88720b631,WSP_Mukilteo_City,1.5
ae370770-44c5-459c-912e-a6a67bf583ae,WSP_Mukilteo_City,1.4
c6bdf231-eaeb-41e8-bf18-0e93a341a8bd,WSP_Mukilteo_City,1.3
357c6bbb-5e4d-4ac6-a113-f545c881b09b,WSP_Mukilteo_City,1.2
8fef2951-99a6-4093-9f4c-acd19964a074,WSP_Mukilteo_City,1.1
102353e8-d479-465a-8aaa-6f4efe949730,WSP_Mukilteo_City,1.0
cccae912-eb3d-4dab-8fe5-fdd97393d52f,WSP_Naches_City,1.6
0baf67b4-e5d4-4a01-b8ec-8ee897fa2a22,WSP_Naches_City,1.5
d451fb31-280b-478a-89f8-1dcbded6f0b5,WSP_Naches_City,1.4
10ddb1fe-bcfd-44e6-b88d-c7ee514f4a5b,WSP_Naches_City,1.3
a0054270-dae8-4756-95a8-afa94f8baad5,WSP_Naches_City,1.2
9a046211-f2c6-49dd-8f25-69825de298a7,WSP_Naches_City,1.1
118118a8-3265-4d61-80da-3b65f78ff7d6,WSP_Naches_City,1.0
0e0315b6-b950-4ee4-87ad-7afcb44260b1,WSP_Napavine_City,1.6
9d3b4713-c8f7-46fa-b45d-eab4c96504a4,WSP_Napavine_City,1.5
fb16680f-a4ca-4d27-a831-8becf2e85e2a,WSP_Napavine_City,1.4
fab5cf11-5806-4a8e-8e66-b188d410de74,WSP_Napavine_City,1.3
f95c0bcc-da05-4d10-bd91-c8da3ef448da,WSP_Napavine_City,1.2
cb17aad6-59bb-429f-acbf-ef4e9e368916,WSP_Napavine_City,1.1
a51d8ef7-1dfb-44bb-90ab-dc7a69bb45cf,WSP_Napavine_City,1.0
0feda7f8-7c7c-4f37-9469-a7ecb291d644,WSP_Nespelem_City,1.7
f77578f9-69a4-48f9-98b5-f667faa7eee8,WSP_Nespelem_City,1.6
fd956f8d-14df-462f-88ed-3b381ee07f7f,WSP_Nespelem_City,1.5
4953b555-00fc-46cd-b4af-1a94aeceae85,WSP_Nespelem_City,1.4
77abbfee-eee6-4735-9c74-27f1b812e18f,WSP_Nespelem_City,1.3
7a170028-a654-4ae7-b765-08485783e711,WSP_Nespelem_City,1.2
fc662294-f96d-4794-939b-7fa739ae6d46,WSP_Nespelem_City,1.1
ebcc1d90-e243-470e-a95a-e26a67ec7e55,WSP_Nespelem_City,1.0
54050003-9e3c-429d-bd29-f2aaff1c063b,WSP_Newport_City,1.5
45230b02-8324-47cc-aa40-ae4d87f09ca6,WSP_Newport_City,1.4
a5d44356-82d8-4aee-b8fd-91eb581e7503,WSP_Newport_City,1.3
59521daf-79b9-4912-a6cb-cb7da8833001,WSP_Newport_City,1.2
248b8e1d-abec-4bf8-85f1-c6d4c3e7087e,WSP_Newport_City,1.1
8c3f16d4-5f4b-429d-9df0-eed182bc47cd,WSP_Newport_City,1.0
689e4923-3035-423b-9aa8-2e67a76b81bd,WSP_Nooksack_City,1.9
2032699b-f123-4ced-941f-050d00751750,WSP_Nooksack_City,1.8
1d6ede19-f823-4523-87b1-fd5c1c8e9aad,WSP_Nooksack_City,1.7
da6d0063-6049-47dc-bf8f-0bf29546019e,WSP_Nooksack_City,1.6
9d647c9e-2f59-41e0-8804-ea1aef9ef924,WSP_Nooksack_City,1.5
e245b5d5-a95f-4a8f-bcc0-8b7614f3f812,WSP_Nooksack_City,1.4
691e89a8-1b26-4840-ad69-41bff3ab896f,WSP_Nooksack_City,1.3
39cfb332-a895-4cd6-9ec1-f52244fefa98,WSP_Nooksack_City,1.2
b417f857-c2fe-4112-957f-c379056d1040,WSP_Nooksack_City,1.0
421fbdc1-711a-46a2-9f01-c00e7f9f3344,WSP_Nooksack_City,1.1
529e6af0-9989-4bf2-bd8b-fb1d46a8435f,WSP_Normandy_Park_City,1.9
be0d2c00-4679-4637-b7c6-0785dce8cf0d,WSP_Normandy_Park_City,1.8
e0ff764f-0703-4fd7-88e7-bad114de0594,WSP_Normandy_Park_City,1.7
64ffc448-60b4-4764-8f56-11a42ec0c86a,WSP_Normandy_Park_City,1.6
966d0436-4221-420f-a9ef-477a0f853be8,WSP_Normandy_Park_City,1.5
d1034ec6-8434-4f44-875a-589294a41b7f,WSP_Normandy_Park_City,1.4
75778b1d-876f-40e2-9c81-5e21b914014b,WSP_Normandy_Park_City,1.3
d5304acc-699f-4d29-958a-148b804aaa55,WSP_Normandy_Park_City,1.2
717449d8-4974-4872-b4b6-e7b168851d2b,WSP_Normandy_Park_City,1.1
bc3b6f95-6720-4619-9c6b-66c51a09b106,WSP_Normandy_Park_City,1.0
6cfdf0b9-5058-4891-89ae-f3e5adbac0db,WSP_North_Bend_City,1.6
743e686d-04f3-417c-8726-8320a0266c3b,WSP_North_Bend_City,1.5
bda74da1-cc1d-41c1-a4d4-0eb2f0078fa4,WSP_North_Bend_City,1.4
d2d47c94-ce25-4ae7-b01d-3f122ffd25c9,WSP_North_Bend_City,1.3
b8013cb2-4717-40b1-a215-56546b8e1fc5,WSP_North_Bend_City,1.2
202a3d56-99d1-425a-8363-fc46d8428ce3,WSP_North_Bend_City,1.1
cd6b88e6-d004-47a8-a620-4fa76a967ac4,WSP_North_Bend_City,1.0
bf5731f6-5543-404c-8af4-a49e76c8c737,WSP_North_Bonneville_City,1.5
731df108-5cac-44fc-99bc-5a33afb79753,WSP_North_Bonneville_City,1.4
952d150c-3a1e-4b81-bfce-2fefb29fb820,WSP_North_Bonneville_City,1.3
0c9b9a21-ebaf-4feb-a16e-72df4f0b7834,WSP_North_Bonneville_City,1.2
673690f4-455b-46a8-b984-97f8ed07a44e,WSP_North_Bonneville_City,1.1
d44d309b-9ee5-4683-8bba-bbd92996604d,WSP_North_Bonneville_City,1.0
816494bb-0f47-4e70-af77-7eabea0e13eb,WSP_Northport_City,1.6
2ef9fbe5-227a-4659-acc8-e420fc386c11,WSP_Northport_City,1.5
b8207158-7c72-4215-8294-6a651f242a6c,WSP_Northport_City,1.4
195ae043-3ea9-4fec-8d41-4a92eadf9ed8,WSP_Northport_City,1.3
75833afa-7442-488d-8887-dbe495ea9457,WSP_Northport_City,1.2
e3d964a2-bc7f-4402-9b58-4753edc8b377,WSP_Northport_City,1.1
9a536cbb-6250-4beb-a551-e9a197b414a7,WSP_Northport_City,1.0
ae12718b-e0a1-465f-b4b6-e3ffc0167be3,WSP_Oak_Harbor_City,1.6
f062db22-1ec8-46c8-9349-b59667e975e0,WSP_Oak_Harbor_City,1.5
36b0a03d-fc11-49c1-a32c-216c01c26f43,WSP_Oak_Harbor_City,1.4
f61c8c33-f8ad-4aad-9343-d88cfb247127,WSP_Oak_Harbor_City,1.3
e0219d43-40cc-414f-8073-732a8c8002de,WSP_Oak_Harbor_City,1.2
31d3d4ec-8b81-4b2f-8264-7a35badc94fb,WSP_Oak_Harbor_City,1.1
df04d5bd-ad82-4870-8a02-387eef65bc10,WSP_Oak_Harbor_City,1.0
42505a5d-d481-415a-ba8f-472ecf62731e,WSP_Oakesdale_City,1.6
6eca5bed-e96d-478d-b459-68f18ee832a1,WSP_Oakesdale_City,1.5
919cf364-c18d-49e4-8f98-f0cb0bb0f4f2,WSP_Oakesdale_City,1.4
bcd2e7af-583d-47a1-8bcb-05f4c3a60418,WSP_Oakesdale_City,1.3
60a7b9e8-3ddf-46da-9ec7-9e1eaf4e559e,WSP_Oakesdale_City,1.2
7f4bf369-4c78-42e9-b0f9-4c44d62e0fd7,WSP_Oakesdale_City,1.1
9449505f-d5bc-4792-a11e-ac56d7eaa71c,WSP_Oakesdale_City,1.0
44c21349-0d07-4fbc-8b9c-16fa74fa8a6a,WSP_Oakville_City,1.6
ed1026c7-37ec-4ea8-b084-f81d5b739d01,WSP_Oakville_City,1.5
834ebd13-03e8-4fac-9ad7-842eb2d1703d,WSP_Oakville_City,1.4
d1e92fd1-1278-42ab-a191-37054cb3ac3e,WSP_Oakville_City,1.3
de7d2897-9165-4b46-89a5-bf337c9f471e,WSP_Oakville_City,1.2
72c63683-f574-456a-ad3a-c2258a731963,WSP_Oakville_City,1.1
9b805e7e-3633-4952-bdbd-fe959310888b,WSP_Oakville_City,1.0
4ef933a3-72fb-4b8c-b9a8-58568d253d24,WSP_Ocean_Shores_City,1.6
2bbaec46-8dff-4466-acd8-9d0ae084e0c1,WSP_Ocean_Shores_City,1.5
f5bf4efa-30c1-4acf-92b9-790e0f2648c4,WSP_Ocean_Shores_City,1.4
67b0ef1a-5dda-46dc-87f3-aadb0dfeba3e,WSP_Ocean_Shores_City,1.3
e1198ecc-0355-4eed-83ba-6bd9d6d924bd,WSP_Ocean_Shores_City,1.2
b62527c1-4925-4245-bd55-e34a9f6cd3b7,WSP_Ocean_Shores_City,1.1
ea89e070-72cf-45a6-8ffe-53ab5a87b5e5,WSP_Ocean_Shores_City,1.0
5ba03b33-be4c-4ec8-b7e1-d4111fd33131,WSP_Odessa_City,1.5
6764c892-42ec-45d5-93d1-d445455849ce,WSP_Odessa_City,1.4
bc5a2384-54e4-4049-a2e0-a43230679811,WSP_Odessa_City,1.3
17618de5-d2fe-4412-be88-b25895af8b13,WSP_Odessa_City,1.2
1ef3476e-609f-4e9e-93fa-24f76bb187e4,WSP_Odessa_City,1.1
4b064f70-9470-4a9d-aa06-f3b943acb802,WSP_Odessa_City,1.0
f037c143-b72a-4565-86f6-f9558e5e20bf,WSP_Okanogan_City,1.5
0ceecb11-dfc3-4cb8-9a7c-15df8931da0f,WSP_Okanogan_City,1.4
fe527ea9-6dda-4317-8ee6-7aaa644469d4,WSP_Okanogan_City,1.3
84586804-bb4d-4aeb-bcc7-58468ead4738,WSP_Okanogan_City,1.2
6f11db93-efc9-4644-9dab-f8337ef5672d,WSP_Okanogan_City,1.1
6a9ea9bb-a550-4b36-863d-6aa4eb00c6fa,WSP_Okanogan_City,1.0
b3ad98e4-dfff-4b60-921a-faf4bb7eada3,WSP_Okanogan_UI,2.1
f774f9d1-a959-4a69-80ca-69637edcbe50,WSP_Okanogan_UI,2.0
fcb5ae1a-2e69-4559-b772-342195b14fd3,WSP_Okanogan_UI,1.9
56450924-55b4-4914-ad05-fb20eeb7a3c9,WSP_Okanogan_UI,1.8
faaa0db7-2e99-4e3b-9bb4-c1bb97bd36dc,WSP_Okanogan_UI,1.7
fe8e6d66-750a-423f-b75e-27d86766cbc0,WSP_Okanogan_UI,1.6
c8000100-afc5-471b-8821-5693da9e7958,WSP_Okanogan_UI,1.5
b32e072b-4773-46b0-bedc-eb5cfdf1461b,WSP_Okanogan_UI,1.4
c8a44f63-ebc9-4e76-86de-42514e47ae0d,WSP_Okanogan_UI,1.0
cc5a0ce3-3532-4497-b889-2db62b7d67d6,WSP_Okanogan_UI,1.2
4a053ead-2bf9-4d55-bbb6-1b52aae09219,WSP_Okanogan_UI,1.3
1af448e9-ba10-4be8-b21f-3156eb6ad4e4,WSP_Okanogan_UI,1.1
f10d4167-ecae-47c6-900a-66ae12066729,WSP_Olympia_City,1.9
e83bee11-3fd0-42d8-b710-afbc18ed8226,WSP_Olympia_City,1.8
baf424d9-ac90-472b-a672-930a19b8f9df,WSP_Olympia_City,1.7
ff0be686-e330-4a30-8c20-5afbe364de03,WSP_Olympia_City,1.6
dbe59e78-c34f-4afa-8419-760ee08805a4,WSP_Olympia_City,1.5
ce356cf4-ad3a-45bf-bdcd-3b7311cd85ec,WSP_Olympia_City,1.1
216aa764-c9fc-48cb-a81d-9f62186e6f5f,WSP_Olympia_City,1.2
3a40b99c-5cc6-4de5-b6c3-2a352e810878,WSP_Olympia_City,1.3
01522b3e-a979-48e3-b8c1-a1f2d2edec9a,WSP_Olympia_City,1.0
c7b00240-6da4-45c7-b157-7b927fe92d5e,WSP_Olympia_City,1.4
c4c5d517-2735-4c93-a9bb-81ac24556e47,WSP_Omak_City,1.8
bb6f2814-9e4f-44d3-bc7c-33cb7031bad4,WSP_Omak_City,1.7
7e1c1553-b70f-49e1-8f9e-bfde2e59333b,WSP_Omak_City,1.6
746944d5-2ff2-447e-a225-8f5ed77be621,WSP_Omak_City,1.5
a18dd029-cb10-484d-a9c8-72e9b4f5c898,WSP_Omak_City,1.4
23b08549-158d-48ea-a0da-27ddf96573cd,WSP_Omak_City,1.3
fcb86a05-77b0-4718-84b6-c9061f1ac1ff,WSP_Omak_City,1.2
402714c0-9a2e-4528-95e4-8b5d09f204be,WSP_Omak_City,1.1
7822574d-4adc-4bd8-bfa8-ef20673b4a3a,WSP_Omak_City,1.0
4084b07b-e636-44e5-9605-7c3f86e36585,WSP_Oroville_City,1.6
d25e4467-126c-4588-97bb-ea269c9ed492,WSP_Oroville_City,1.5
1d657f76-be57-46e4-8500-8e33f8e0ebbe,WSP_Oroville_City,1.4
8d6d2066-7669-4aca-8dd2-a7dc58974ee8,WSP_Oroville_City,1.3
89e6bb01-8d89-49f4-a77f-ff4310e20ac3,WSP_Oroville_City,1.2
db103950-5771-4bce-9f01-b670bfaab759,WSP_Oroville_City,1.1
6056511b-e46a-4d23-90af-63ef530e45e6,WSP_Oroville_City,1.0
4ae8c214-7280-442a-9904-b68a3ed34f8e,WSP_Orting_City,1.6
f18aea0a-989f-4fa4-a9b9-4dd3cb6b4e66,WSP_Orting_City,1.5
d3773d0b-01ec-49e6-bdfd-504ac20d9e84,WSP_Orting_City,1.4
cb9dc55f-ee88-4656-bfa1-e90803fc02de,WSP_Orting_City,1.3
c2f90796-a96b-4bce-b794-a173f20289c9,WSP_Orting_City,1.2
dfb400e3-0465-423f-bb12-80c0fd3b8c06,WSP_Orting_City,1.1
e7754a11-be65-4200-bf67-44acb904b75d,WSP_Orting_City,1.0
cfa82b18-fd46-4034-afba-9618c0fba2b3,WSP_Othello_City,1.5
3e91b582-0808-4a63-96a5-db3381279f7a,WSP_Othello_City,1.4
d67ae1d9-63b6-4ea8-8b69-7ddfadebeab9,WSP_Othello_City,1.3
896c6c88-0bdc-43ef-b9d2-2307cc0423c5,WSP_Othello_City,1.2
797891b0-6f06-40c5-a243-4c917bcbaf6b,WSP_Othello_City,1.1
d9756dce-ef08-457a-a16d-6973c7e080fe,WSP_Othello_City,1.0
400ad8d6-d562-41df-80f8-4ce333bf4593,WSP_Pacific_City,1.5
71edb5f6-de62-4cd8-962a-42d45647f0ae,WSP_Pacific_City,1.4
3bad3722-d0c9-4f5b-b0fa-0f4bc326b52e,WSP_Pacific_City,1.3
71133ab4-c0c1-49a6-b720-b4d058dd89ad,WSP_Pacific_City,1.2
842a52a7-4a68-4e4f-b2a8-47125a12303b,WSP_Pacific_City,1.1
e77539c0-5489-4e39-a81f-cb3bcf85bdfc,WSP_Pacific_City,1.0
7bb387cc-70b7-44f2-857a-dc4d1118cace,WSP_Pacific_UI,2.0
100403b1-41b8-4de5-8300-f989d2e43fde,WSP_Pacific_UI,1.9
7597de5f-543a-42c6-ac5f-dfb537d0e470,WSP_Pacific_UI,1.8
8066d8eb-3764-4c6e-a185-b7345caf03a5,WSP_Pacific_UI,1.7
8b8cddf7-e074-449c-98f3-5121779f2e6d,WSP_Pacific_UI,1.6
d5c344dc-9361-4c29-b1f2-f7c842aa8099,WSP_Pacific_UI,1.5
59081e83-253d-439e-8255-c6c500e0e94f,WSP_Pacific_UI,1.2
09b8244d-f4b0-4f92-a705-a3595e2fea3f,WSP_Pacific_UI,1.0
36650ea5-b491-48c9-8f78-93ea8d3ff7af,WSP_Pacific_UI,1.3
2e401572-d9a1-4384-8c7a-0f87f56bd4e6,WSP_Pacific_UI,1.1
2def09bc-4e56-4d2b-87ad-b40d21b8e0cc,WSP_Pacific_UI,1.4
30502d9d-92a8-4d9f-b096-59ae9b3ac6d3,WSP_Palouse_City,1.5
68905c51-0285-43af-b06c-6ed973889ca8,WSP_Palouse_City,1.4
ea8ee270-6711-4239-9dbf-5b0512bb7f4e,WSP_Palouse_City,1.3
195fe060-fefe-4edf-81d1-3bbfc26981d9,WSP_Palouse_City,1.2
fd81807d-ece9-450f-bb01-0d0dc47a4442,WSP_Palouse_City,1.1
e5ab7dac-41e6-4ca0-9c45-b3b092168192,WSP_Palouse_City,1.0
6335c64f-9b93-46b9-8477-089ed1ca1229,WSP_Pasco_City,1.7
1f162c3b-1d4f-44e4-8d76-954b0f2dc8dd,WSP_Pasco_City,1.6
f7df7408-2984-4796-930c-ce8582c7e2ce,WSP_Pasco_City,1.5
4dd0d671-a6ed-4732-9eea-a2621898611f,WSP_Pasco_City,1.4
c8a48cfd-c2de-43f8-b051-bf67ca27b28b,WSP_Pasco_City,1.3
c3e5279b-ba15-483e-bbd8-60e4a23754a8,WSP_Pasco_City,1.2
d2d93309-863a-48ac-8bda-7097bfe01f3a,WSP_Pasco_City,1.0
280a9b4c-50b4-41e4-9c40-794a98070152,WSP_Pasco_City,1.1
fce18197-fe78-4f3c-9543-43cec0086f67,WSP_Pateros_City,1.8
36d963e1-904e-49ca-a9b7-4b7091224813,WSP_Pateros_City,1.7
88abfe55-402f-4055-bb05-d7ee8a680450,WSP_Pateros_City,1.6
caa04200-9fe3-4f89-b9ef-903244f11c95,WSP_Pateros_City,1.5
ebc59de4-bb4e-4d7a-a426-3f551c94a5db,WSP_Pateros_City,1.4
86305a15-b9d2-48fa-aae5-07f0978f69b2,WSP_Pateros_City,1.3
894c641f-1c5c-4af5-beb4-a75f2a71f4da,WSP_Pateros_City,1.2
3a5b686e-2f23-4593-bad0-0e607c60f865,WSP_Pateros_City,1.1
4839fd95-b548-4039-aab6-484c05e24f2c,WSP_Pateros_City,1.0
0e614c96-6f41-4690-a1af-2e0129194873,WSP_Pe_Ell_City,1.6
089bf54e-db48-4066-98b4-adfcb6323420,WSP_Pe_Ell_City,1.5
06f04eb3-df3d-4512-af02-058d59f2b08b,WSP_Pe_Ell_City,1.4
308ef133-8827-4265-b48f-5eec76568658,WSP_Pe_Ell_City,1.3
0f31d406-1ba8-48c7-aa6c-55281c6a29b3,WSP_Pe_Ell_City,1.2
8567314a-3d8f-4188-9aff-f760f6381754,WSP_Pe_Ell_City,1.1
b0e2172d-8e40-4822-a07e-d19b666e49a3,WSP_Pe_Ell_City,1.0
3cffb4d6-8e14-4334-a416-00216a194565,WSP_Pend_Orielle_UI,2.0
b620f255-143a-4a15-b651-f75443b5a344,WSP_Pend_Orielle_UI,1.9
d16f153e-4f72-4ee4-97d9-f616ca4089a4,WSP_Pend_Orielle_UI,1.8
1347f590-f4a8-4376-b698-12fcdaa0661c,WSP_Pend_Orielle_UI,1.7
0e5e410b-8da1-4c27-81cd-dae2f7da05d7,WSP_Pend_Orielle_UI,1.6
0c992e66-900c-464e-974c-2c53a82f1939,WSP_Pend_Orielle_UI,1.5
432b7a2b-8dc7-4edc-a5b1-79c764cee446,WSP_Pend_Orielle_UI,1.2
1846730f-f0e6-468e-9ee5-cee8a6c1a103,WSP_Pend_Orielle_UI,1.0
cbeefee9-c227-43de-8cff-673b73a261f5,WSP_Pend_Orielle_UI,1.1
e2b2d4e8-1966-4d1f-8918-d32f6c501639,WSP_Pend_Orielle_UI,1.4
11deee63-549c-4c04-9703-41e1c040d951,WSP_Pend_Orielle_UI,1.3
1ee1af6c-e10b-4fde-bfe6-c08b3fce2486,WSP_Pierce_UI,1.8
fad77ceb-75de-4448-aabc-56aecb3c3cf6,WSP_Pierce_UI,1.7
40197b08-aa05-4dec-9117-d8a5c14e2982,WSP_Pierce_UI,1.6
2e764e72-813c-4d01-ad21-49f4f33971df,WSP_Pierce_UI,1.5
c21f5b5c-b21f-46f7-a346-1e87fc92c3dc,WSP_Pierce_UI,1.4
c602a460-af72-4ca2-8b40-4ef594b0d29b,WSP_Pierce_UI,1.3
055422fe-e86b-447b-8ec7-e461981398c5,WSP_Pierce_UI,1.0
cd8105ea-f83e-42a1-8bf1-89bfa9b6ec9a,WSP_Pierce_UI,1.1
4227c755-4435-4b97-9360-a2da69152d8a,WSP_Pierce_UI,1.2
0189501f-fdcc-4ecf-adbe-8e96e7c592b3,WSP_Pomeroy_City,1.5
87ca622c-a873-42b5-9dbf-356e8c334621,WSP_Pomeroy_City,1.4
05ca422b-2d01-4f2a-97e6-d1674f3e1685,WSP_Pomeroy_City,1.3
d682dfd5-aa86-4842-a41f-540698071a83,WSP_Pomeroy_City,1.2
f5ccd533-995f-4508-8dc1-adde63dd3c8a,WSP_Pomeroy_City,1.1
62d4cbb0-32d0-48b1-bcaf-687b07d916d0,WSP_Pomeroy_City,1.0
4f88820a-9967-46d4-b88a-8e208cd47017,WSP_Port_Angeles_City,1.6
30fb989e-11cc-48a0-adf6-2908ea4a8324,WSP_Port_Angeles_City,1.5
b644057f-e511-4b60-ada2-7305a13ed928,WSP_Port_Angeles_City,1.4
efa58b52-635e-4aad-8752-704d20250784,WSP_Port_Angeles_City,1.3
95ee2798-b28b-4764-9f9a-f311d35b7353,WSP_Port_Angeles_City,1.2
83812332-6551-4a82-b010-5ba2ee71c5ff,WSP_Port_Angeles_City,1.1
9d351d98-44ed-463d-bc77-96723e39ec83,WSP_Port_Angeles_City,1.0
8969f734-1a43-47b3-bf6a-9e1746fbd86d,WSP_Port_Orchard_City,1.6
43e7f975-4482-4d49-bc12-753fe8e2206a,WSP_Port_Orchard_City,1.5
fdbdbbcb-ac8c-4525-9925-4c2a37943859,WSP_Port_Orchard_City,1.4
806dfd33-8697-4084-a955-3d8f810b8639,WSP_Port_Orchard_City,1.3
